422767,0.640524694,-0.918376648,0.77132036
423429,21.89861837,8.627425461,-0.354618293
423430,21.87905576,8.643053614,-0.353194589
423431,21.86802028,8.65063982,-0.3559713
423432,21.86382779,8.648368028,-0.357493531
423433,21.86001108,8.641381705,-0.352504348
423434,21.85319856,8.638679541,-0.348018438
423435,21.84796956,8.636579758,-0.345863257
423436,21.84695334,8.634205769,-0.34808735
423437,21.84726036,8.631038879,-0.346916421
423438,21.84832969,8.624923412,-0.341148969
423439,21.85270801,8.621105253,-0.341191149
423440,21.85457896,8.616982684,-0.341702577
423441,21.85967225,8.615263155,-0.344456889
423442,21.86729979,8.616522215,-0.349579927
423443,21.87217953,8.616261352,-0.353158123
423444,21.8774914,8.61645789,-0.35722075
423445,21.87974438,8.610021151,-0.359208618
423446,21.88489207,8.600102268,-0.360098048
423447,21.88885152,8.593245442,-0.361593817
423448,21.89036162,8.587460624,-0.360846485
423449,21.89199691,8.583389221,-0.365134439
423450,21.89398552,8.579042458,-0.367503611
423451,21.89368926,8.573924561,-0.367877749
423452,21.89289512,8.572203606,-0.367427709
423453,21.89587484,8.571556136,-0.371627707
423454,21.9894308,8.555082794,-0.370998994
423455,22.30945265,8.51330755,-0.36929206
423456,22.84053918,8.485059236,-0.370640725
423457,23.54356661,8.447521324,-0.36759673
423458,24.20091301,8.465221824,-0.364975409
423459,24.78503084,8.494682154,-0.365106801
423460,25.24061617,8.511252505,-0.344700216
423461,25.84096912,8.483628035,-0.332400439
423462,26.02950957,8.495107173,-0.350137972
423463,25.62343965,8.579041414,-0.357248794
423464,25.27301148,8.635069551,-0.348594479
423465,25.04071152,8.673413875,-0.329866039
423466,24.91917109,8.686312686,-0.326519712
423467,24.91156024,8.648075298,-0.304286111
423468,24.99714527,8.577192222,-0.328056113
423469,25.18306529,8.449192281,-0.342102594
423470,25.43624249,8.246674723,-0.345724743
423471,25.72130323,8.039360512,-0.305344989
423472,25.89092684,7.839555194,-0.304313313
423473,26.04441183,7.645137629,-0.315740173
423474,26.08916289,7.458508439,-0.315455081
423475,26.12425118,7.224947432,-0.317942417
423476,26.1464298,6.877983862,-0.296892713
423477,26.26441424,6.389681966,-0.332321918
423478,26.48515369,5.661424725,-0.358402907
423479,26.7259591,4.875810279,-0.382870953
423480,27.09212304,4.226334031,-0.37468953
423481,27.59934612,3.987294974,-0.353021218
423482,27.80971195,4.241483525,-0.318676346
423483,27.82491927,4.751299788,-0.308104876
423484,27.81407378,5.335852012,-0.302326839
423485,27.64712333,5.94123026,-0.327734369
423486,27.50795003,6.379798078,-0.324737579
423487,27.40359147,6.660997956,-0.320725476
423488,27.3663199,6.836452117,-0.306940403
423489,27.35759573,6.906999716,-0.295833084
423490,27.3793173,6.907399773,-0.314279628
423491,27.40169695,6.895270539,-0.337407699
423492,27.39852732,6.850036475,-0.34414599
423493,27.47512096,6.785655188,-0.336703995
423494,27.58542173,6.748365466,-0.342871716
423495,27.58112573,6.806639421,-0.352231366
423496,27.57008792,6.826820064,-0.361482824
423497,27.57163424,6.818743839,-0.376282809
423498,27.55959538,6.81671043,-0.398226549
423499,27.55794056,6.805375773,-0.460629504
423500,27.48289667,6.755750605,-0.513542165
423501,27.14717627,6.737864431,-0.563634138
423502,26.57362921,6.782208291,-0.61977635
423503,25.88260665,6.781716571,-0.588224284
423504,25.24258836,6.760157176,-0.55754523
423505,24.12356274,6.968577407,-0.53632565
423506,22.96009405,7.319105082,-0.48450126
423507,22.00030506,7.619854943,-0.440583517
423508,21.53406573,7.772743079,-0.421445505
423509,21.50770634,7.784474143,-0.429947029
423510,21.51142819,7.792543499,-0.438857697
423511,21.51278399,7.798675855,-0.441722143
423512,21.5096509,7.807298755,-0.442976486
423513,21.50454799,7.813821611,-0.447591681
423514,21.50273735,7.817972726,-0.450440921
423515,21.50452006,7.822073113,-0.448579111
423516,21.50493175,7.822502007,-0.447507167
423517,21.50533851,7.821523146,-0.447064751
423518,21.50603025,7.817398344,-0.446695053
423519,21.51022165,7.812122607,-0.444063422
423520,21.51520367,7.806588752,-0.447005094
423521,21.51791086,7.802739659,-0.449641405
423522,21.51860486,7.799277338,-0.449840031
423523,21.52150082,7.797127457,-0.452708904
423524,21.52263115,7.802292683,-0.44835216
423525,21.52523084,7.807915665,-0.442404695
423526,21.5299735,7.811951252,-0.442602871
423527,21.53171022,7.809963097,-0.440470632
423528,21.53407678,7.8098926,-0.440405836
423529,21.54473894,7.806051749,-0.439517568
423530,21.58565514,7.79791448,-0.434613565
423531,21.67437307,7.76937061,-0.440244743
423532,21.864167,7.699970589,-0.444401583
423533,22.02478354,7.624560366,-0.454619875
423534,21.64454604,7.745038568,-0.430863261
423535,21.16016325,7.900590506,-0.410305449
423536,20.81958803,8.020111669,-0.404505223
423537,20.65971606,8.07503807,-0.395658606
423538,20.63621183,8.085854278,-0.387818034
423539,20.6426259,8.078967311,-0.395940179
423540,20.64514626,8.072618427,-0.393060602
423541,20.64545662,8.064168669,-0.39007812
423542,20.64601372,8.058139474,-0.383349443
423543,20.64890852,8.057024468,-0.378806302
423544,20.65461755,8.058875192,-0.37746737
423545,20.6585411,8.06120052,-0.372012295
423546,20.65813184,8.060025405,-0.371405832
423547,20.65450192,8.055046955,-0.366778867
423548,20.6524186,8.05223548,-0.363933252
423549,20.65249012,8.046701371,-0.360916238
423550,20.65406729,8.038980731,-0.36230158
423551,20.65770072,8.032282408,-0.359776832
423552,20.67658111,8.020292696,-0.354739008
423553,20.72935594,7.987305786,-0.348685115
423554,21.01120503,7.793464606,-0.342103725
423555,21.33302913,7.608562669,-0.341615273
423556,21.19169272,7.655720725,-0.339335474
423557,20.82929846,7.791576935,-0.31804967
423558,20.64749807,7.860194091,-0.302499082
423559,20.59908854,7.856682209,-0.291282917
423560,20.59422873,7.841138745,-0.276856723
423561,20.59455386,7.834361125,-0.256376107
423562,20.59931098,7.828818969,-0.236822487
423563,20.63626429,7.815495314,-0.229034861
423564,20.71610789,7.788389022,-0.228051054
423565,20.81528748,7.746523682,-0.227698285
423566,21.24495488,7.638553484,-0.236751382
423567,22.34264963,7.601374285,-0.286494433
423568,23.74290013,8.329684987,-0.365660704
423569,24.51146375,10.5143929,-0.414718583
423570,23.71172229,13.37293067,-0.368099086
423571,21.81687977,15.34587072,-0.280038303
423572,19.99129049,16.3169612,-0.18574139
423573,18.51652772,16.74837894,-0.139649354
423574,17.21590753,16.9407851,-0.095520664
423575,16.18695305,16.94495686,-0.058179893
423576,15.14411017,17.01787437,-0.019880283
423577,14.00902459,17.26789803,0.03532958
423578,12.76398651,17.7838298,0.105022627
423579,11.27431012,18.49039238,0.171454928
423580,9.841533922,19.07733725,0.230846328
423581,8.873830005,19.44499088,0.26561218
423582,8.179007888,19.73669483,0.29582571
423583,7.904276388,19.86139015,0.308731771
423584,7.819779214,19.91428925,0.307345435
423585,7.814515292,19.92400403,0.310626904
423586,7.772223816,19.94588443,0.314669361
423587,7.715784592,19.97565527,0.308638146
423588,7.451535932,20.06957984,0.316006646
423589,7.459561153,20.05918106,0.317409507
423590,7.544201906,20.02536184,0.3229476
423591,7.44027844,20.0546226,0.334881007
423592,6.693140512,20.32137282,0.362076732
423593,5.48588837,20.69819342,0.418978418
423594,4.015886451,21.0788552,0.47791271
423595,2.429907199,21.46750639,0.52736689
423596,1.111751318,21.8140994,0.528333558
423597,0.207702118,22.04759547,0.521339123
423598,-0.226508096,22.14479514,0.540590923
423599,-0.732162187,22.35146368,0.586136215
423600,-1.764414692,22.83099323,0.63071203
423601,-3.363476297,23.86482664,0.712483824
423602,-5.16442608,25.98447687,0.816650563
423603,-6.22281063,29.70329596,0.890946196
423604,-6.080039733,34.73600684,0.910440762
423605,-5.20213032,40.88830807,0.925652996
423606,-3.885316666,48.01237853,0.869676807
423607,-2.280157192,56.06344963,0.84552813
423608,-0.442184002,64.7274223,0.782252525
423609,1.578960239,74.12824112,0.74684638
423610,3.708846437,84.07150465,0.695349683
423611,5.941528419,94.33119073,0.642890331
423612,8.224274822,104.9870589,0.57843083
423613,10.44822273,115.9184536,0.464161479
423614,12.50298664,126.9857443,0.395349571
423615,14.38454113,138.3870245,0.387734427
423616,16.0746741,149.9713459,0.317333851
423617,17.43093307,161.4197294,0.251126505
423618,18.46475948,172.6277241,0.191908729
423619,19.09775385,183.4206054,0.12378312
423620,19.43967321,193.8160322,0.078156874
423621,19.43840951,203.8346333,0.043110256
423622,19.2781158,213.5429532,-0.068006802
423623,18.94954374,222.8533995,-0.157975487
423624,18.44743992,231.7075643,-0.262944292
423625,17.86512777,239.8495082,-0.347799958
423626,17.28704335,247.0547287,-0.462040624
423627,16.74019743,253.6185986,-0.577660402
423628,16.18008998,259.5342022,-0.733586141
423629,15.37753079,264.7921129,-0.893770398
423630,14.01266527,269.4434755,-1.006332976
423631,11.42087152,273.2905724,-1.103447095
423632,7.334366021,276.2486132,-1.161910778
423633,2.495468259,277.6052853,-1.287573817
423634,-2.133637321,277.9371665,-1.416906855
423635,-6.494865887,278.3091428,-1.452367297
423636,-10.76908776,279.0833864,-1.409736185
423637,-14.97035175,280.2088648,-1.355459581
423638,-18.7189448,281.6902424,-1.27985097
423639,-21.80811708,282.8623301,-1.206568195
423640,-24.79067404,283.2528958,-1.221084328
423641,-27.65706771,282.6113359,-1.203128032
423642,-29.85865012,281.0556601,-1.13168699
423643,-30.54256814,280.1767705,-1.07810097
423644,-30.50907585,280.1479376,-1.073214457
423645,-30.50918587,280.1683891,-1.077370066
423646,-30.26499553,280.3809551,-1.073336347
423647,-29.54661748,281.1711569,-1.085032096
423648,-28.97453437,282.2245044,-1.107553494
423649,-28.69889287,283.3696956,-1.145020532
423650,-28.6747823,284.1674969,-1.175031595
423651,-28.65873829,284.2482464,-1.173889914
423652,-28.68495878,284.2767453,-1.175339057
423653,-28.55311137,283.9764999,-1.172768016
423654,-28.10179711,283.306443,-1.174548388
423655,-26.71342423,282.0613921,-1.185105191
423656,-24.19533569,280.5634543,-1.213553552
423657,-20.71111554,279.2162231,-1.290297777
423658,-16.59034309,278.0575996,-1.395955639
423659,-12.36893325,277.196184,-1.490894488
423660,-8.416866157,276.5450459,-1.507494975
423661,-5.250481877,276.1564632,-1.485815466
423662,-3.683103139,275.9645044,-1.444199646
423663,-3.029021319,275.8917535,-1.423797657
423664,-1.771333111,275.7208418,-1.372149362
423665,0.793929574,275.3281862,-1.280566259
423666,4.282995517,273.9518351,-1.121360192
423667,7.849090386,270.7978855,-0.941270709
423668,10.38390135,265.7393562,-0.880236388
423669,11.92883695,259.0719201,-0.744965737
423670,12.9341823,251.3760639,-0.623566667
423671,13.68672512,242.9929744,-0.426249457
423672,14.29765173,233.8827905,-0.198882624
423673,14.73798657,224.2817977,-0.051384772
423674,14.98777864,214.2120618,0.107344032
423675,14.97419154,204.0083046,0.291700727
423676,14.8799397,193.9796795,0.342606009
423677,14.62160301,183.9462105,0.375193343
423678,14.06495746,173.9518816,0.419438304
423679,13.21949336,163.9342523,0.483879401
423680,12.07461147,153.9811018,0.56990266
423681,10.62000391,144.1619943,0.649064846
423682,8.96734861,134.4024617,0.746540561
423683,7.181780838,124.5427768,0.797948172
423684,5.247061434,114.4824143,0.767062919
423685,3.188697398,104.3973471,0.846703031
423686,1.100181915,94.50853404,0.87202934
423687,-1.049974647,84.85364884,0.95391527
423688,-3.171064971,75.43548689,0.93559636
423689,-5.246111627,66.34513979,0.809891633
423690,-7.317506969,57.93459995,0.756817606
423691,-9.221775522,50.73349248,0.769812944
423692,-10.81152046,44.89412358,0.811413148
423693,-12.03612929,40.43241578,0.835841521
423694,-12.84659971,37.36987384,0.832334018
423695,-13.28999534,35.70234218,0.8261084
423696,-13.51659876,34.84740228,0.847442708
423697,-13.65835945,34.20090259,0.825096942
423698,-13.75510406,33.63584288,0.713743993
423699,-13.8370901,33.12127966,0.601894764
423700,-14.0192647,32.36196255,0.574266068
423701,-14.32965447,31.09664572,0.594153191
423702,-14.45752897,28.81358507,0.573470072
423703,-13.54521489,25.45122986,0.535443678
423704,-11.20793981,21.96724581,0.481940522
423705,-8.223494684,19.27654724,0.368109357
423706,-5.261139004,17.60527759,0.173625287
423707,-2.881106228,16.64594067,0.100650993
423708,-1.601244267,16.2200568,0.074928996
423709,-1.007789525,16.07098578,0.068898444
423710,-0.837468842,16.02343782,0.067711841
423711,-0.85432393,16.03247414,0.061025781
423712,-0.835010855,16.01810716,0.069252552
423713,-0.736854454,15.9819942,0.072230489
423714,-0.566816422,15.93140718,0.061087311
423715,-0.325803797,15.85665454,0.051840287
423716,-0.07679879,15.77590288,0.046147928
423717,-0.169478321,15.78209115,0.059200715
423718,-0.58454293,15.89935663,0.087619893
423719,-1.251156212,16.04585773,0.078014585
423720,-1.818265978,16.03070111,0.051319915
423721,-2.406727223,15.85938635,0.020383449
423722,-2.855029675,15.68542278,0.009374065
423723,-3.35500169,15.6520773,0.024345357
423724,-3.876293837,15.82014182,0.001812807
423725,-4.217271414,16.0173302,9.38594E-05
423726,-4.439455402,16.25233444,-0.091851088
423727,-4.692275444,16.46164723,-0.178747009
423728,-4.795693047,16.62100348,-0.214883962
423729,-4.860989632,16.75785767,-0.257603669
423730,-4.667824445,16.75649354,-0.248649266
423731,-4.448204844,16.80580901,-0.21860775
423732,-4.321293014,16.8879077,-0.234025501
423733,-4.238238632,17.03301119,-0.229414593
423734,-4.126683708,17.2625882,-0.216772185
423735,-4.090928535,17.64788764,-0.210663793
423736,-4.203481389,18.1658621,-0.192115665
423737,-4.350840022,18.71649916,-0.186687674
423738,-4.492072543,19.25993876,-0.179189306
423739,-4.612167975,19.80764584,-0.167388465
423740,-4.54872319,20.41551115,-0.164509438
423741,-4.222514553,21.067424,-0.185000482
423742,-3.836463721,21.79094638,-0.223107829
423743,-3.715297746,21.95186904,-0.243327256
423744,-4.111486109,19.92716714,-0.217712749
423745,-4.220370693,19.70459038,-0.257306434
423746,-4.224153236,19.83533718,-0.243629196
423747,-4.146849971,19.72470423,-0.21600361
423748,-4.176652162,19.39500573,-0.223910066
423749,-4.191087268,18.93931072,-0.257219271
423750,-4.120159064,18.38014446,-0.282013672
423751,-4.252870756,17.9865185,-0.313848672
423752,-4.600458276,17.75212729,-0.288798541
423753,-5.01628301,17.6185212,-0.272309637
423754,-5.564849126,17.60779718,-0.247343971
423755,-6.160557374,17.70144594,-0.209150444
423756,-6.374450694,17.59140358,-0.217393453
423757,-6.357938817,17.34244336,-0.202761775
423758,-6.217218126,17.04373875,-0.224769454
423759,-5.893150705,16.69133854,-0.266261809
423760,-5.448523154,16.37432943,-0.301735191
423761,-4.877427974,16.09909684,-0.290020831
423762,-4.135751611,15.98712295,-0.25752022
423763,-3.112838455,16.20909013,-0.232886234
423764,-1.985895206,16.59171738,-0.240589597
423765,-1.09790264,16.83147951,-0.259226432
423766,-0.37243049,16.64576838,-0.311259849
423767,0.654809541,16.16182158,-0.323892781
423768,2.018065702,15.63222648,-0.3338221
423769,2.844025394,15.35812879,-0.348142257
423770,3.047675858,15.29499937,-0.363965225
423771,3.03613443,15.30624357,-0.365044106
423772,3.028822801,15.30841751,-0.355224954
423773,3.029394134,15.31055843,-0.348468988
423774,3.034090782,15.31008417,-0.342960585
423775,3.037972676,15.31061855,-0.338485906
423776,3.04478683,15.31355539,-0.333801253
423777,3.051873253,15.31453097,-0.330497641
423778,3.055263292,15.31351112,-0.328956551
423779,3.059622282,15.3108102,-0.327823735
423780,3.064423755,15.30885107,-0.330711567
423781,3.070738086,15.30713237,-0.331550883
423782,3.071215606,15.30250519,-0.331322285
423783,3.073969316,15.3000388,-0.328690294
423784,3.074527989,15.29785007,-0.323975469
423785,3.073240579,15.30012089,-0.325207476
423786,3.069045423,15.30237642,-0.324322335
423787,3.065335761,15.299081,-0.326546513
423788,3.062248873,15.29995955,-0.325051093
423789,3.057904857,15.30452667,-0.328068239
423790,3.053231897,15.30688275,-0.321937884
423791,3.049764494,15.30685814,-0.322494841
423792,3.043475202,15.3052602,-0.320007769
423793,3.036031532,15.30319671,-0.318226445
423794,2.857991703,15.3550039,-0.313054808
423795,2.146054135,15.55353017,-0.307276721
423796,0.893101083,15.88252714,-0.285039544
423797,-0.412528672,16.21297564,-0.258374107
423798,-1.578523514,16.239973,-0.229545459
423799,-2.507764194,15.54247633,-0.22102469
423800,-2.770374601,13.95901594,-0.2159707
423801,-2.201289241,11.59612069,-0.230329073
423802,-0.560795767,8.937689347,-0.282333553
423803,2.053217825,6.554982106,-0.317025015
423804,5.298792064,4.894934386,-0.325725103
423805,9.048190171,4.282691524,-0.357249639
423806,12.84949445,4.43655312,-0.408211566
423807,16.07953706,4.937492623,-0.436948727
423808,18.3829556,5.788813351,-0.442935546
423809,19.61587352,6.987421024,-0.406607108
423810,19.84846034,8.000304794,-0.36937123
423811,19.80077137,8.930126616,-0.337680776
423812,19.58763167,9.762054705,-0.311021355
423813,19.66743319,10.23249851,-0.305048429
423814,20.31979365,10.45910762,-0.281034596
423815,21.06743776,10.74795627,-0.259401454
423816,21.65309491,10.93742227,-0.242959872
423817,21.79637294,11.05793752,-0.232585616
423818,21.59093276,11.12115157,-0.217420275
423819,21.40111909,11.14950648,-0.204632983
423820,21.44586755,11.12912193,-0.206427303
423821,21.84120711,11.03795172,-0.195064463
423822,22.17214412,10.98289996,-0.192660409
423823,22.27662977,10.97049476,-0.189315468
423824,22.2643644,10.97937932,-0.193385207
423825,22.16554516,10.99118119,-0.195887363
423826,21.86318423,11.01865483,-0.200106155
423827,21.43817118,11.02343367,-0.200851827
423828,21.0503405,10.98407562,-0.206593575
423829,21.02144205,10.96203575,-0.215639798
423830,21.01369082,10.95255862,-0.20963231
423831,21.00053906,10.94283325,-0.203880436
423832,20.99195097,10.93842614,-0.201317277
423833,20.98960545,10.93451518,-0.198532801
423834,20.99053888,10.92776407,-0.193238424
423835,20.98906063,10.92538589,-0.191464744
423836,21.09724968,10.89281647,-0.186774623
423837,21.39871619,10.73543224,-0.188028927
423838,21.92877018,10.45675013,-0.195258272
423839,22.51355693,10.15709647,-0.204634907
423840,23.24382831,9.838430404,-0.220820003
423841,24.00285734,9.510838086,-0.223717751
423842,24.52435862,9.231524191,-0.212859925
423843,24.86728408,8.936651693,-0.219487578
423844,24.86357,8.75137305,-0.229241269
423845,24.63519785,8.712880656,-0.259703353
423846,24.43859624,8.746828798,-0.268637787
423847,24.28815385,8.823284026,-0.289440465
423848,24.16656465,8.883456341,-0.298197049
423849,24.12572079,8.901380085,-0.280997326
423850,24.15473304,8.894790638,-0.244214705
423851,24.22321452,8.835648691,-0.210945132
423852,24.3732795,8.710354296,-0.211085592
423853,24.6053942,8.521272486,-0.21574728
423854,24.89456681,8.347178434,-0.218337223
423855,25.12310097,8.13767814,-0.185933525
423856,25.14536785,7.922114013,-0.196707908
423857,25.15930819,7.53790503,-0.20846613
423858,25.19076185,7.069177631,-0.223236053
423859,25.32096419,6.649477706,-0.261044571
423860,25.47082201,6.380322644,-0.281536204
423861,25.53882914,6.246165713,-0.2990964
423862,25.39774193,6.210038883,-0.332238919
423863,25.31247866,6.161938953,-0.3141208
423864,25.39048099,6.133041176,-0.314683901
423865,25.63260212,6.12830616,-0.321419723
423866,26.0347805,6.116610837,-0.304522642
423867,26.47760502,6.160398403,-0.327189211
423868,26.71838575,6.277330971,-0.292987142
423869,26.89084784,6.436282349,-0.285827964
423870,27.07440064,6.523076335,-0.279753662
423871,27.17125629,6.599152891,-0.235955327
423872,27.25065615,6.711911894,-0.221515662
423873,27.26241395,6.786742692,-0.221897164
423874,27.17788698,6.890803448,-0.217155035
423875,27.00350571,7.009704718,-0.241321012
423876,26.7566827,7.126832096,-0.243092601
423877,26.5183035,7.235698712,-0.262431077
423878,26.36275786,7.30808951,-0.27758869
423879,26.34768444,7.319891636,-0.303064612
423880,26.51498775,7.293946127,-0.366232721
423881,26.73350261,7.247045975,-0.439070234
423882,26.66108205,7.196524232,-0.491313742
423883,26.43772973,7.129570445,-0.558660567
423884,25.83417848,7.16350082,-0.577821172
423885,25.00481438,7.291402283,-0.570351242
423886,23.82107291,7.573255035,-0.542780809
423887,22.73212127,7.948442887,-0.490280705
423888,22.08259231,8.200138143,-0.454834943
423889,21.99617904,8.230493185,-0.45843559
423890,21.99561977,8.215598258,-0.453187668
423891,21.99252482,8.201132122,-0.451891665
423892,21.9874767,8.192187802,-0.448363608
423893,21.98192966,8.185492395,-0.445590689
423894,22.02337174,8.162469148,-0.441588062
423895,22.27134182,8.069746927,-0.445217882
423896,22.81308234,7.856571855,-0.467960838
423897,23.53486372,7.376126482,-0.500951452
423898,24.19909518,6.910005672,-0.526703729
423899,24.74934205,6.758790823,-0.550120024
423900,25.32426506,7.203265097,-0.554162776
423901,26.06135981,8.609234591,-0.58937982
423902,26.24573988,11.05311075,-0.595472591
423903,25.36169985,13.29407101,-0.539624971
423904,24.0476661,14.632401,-0.47441493
423905,23.11066708,15.29494659,-0.446666167
423906,22.27357536,15.67287457,-0.417815394
423907,21.30790555,15.91144207,-0.37605446
423908,20.40485866,16.02413312,-0.330404923
423909,19.23614513,16.21667578,-0.292490044
423910,17.95622877,16.51260619,-0.23390075
423911,16.98999568,16.77321257,-0.178546307
423912,16.49490255,16.89961305,-0.147292826
423913,16.14216973,16.98361671,-0.133521415
423914,15.71710076,17.11284431,-0.119329023
423915,14.89274502,17.39368626,-0.089219441
423916,13.36361093,17.87012694,-0.030589327
423917,11.26505715,18.44071601,0.02822658
423918,8.980502487,18.91344966,0.102909618
423919,7.020377996,19.32550221,0.158383962
423920,5.539995992,19.7459119,0.218358619
423921,4.062738667,20.21469874,0.258812828
423922,3.02171513,20.50320469,0.278471886
423923,2.487281929,20.66616223,0.287031077
423924,2.298085451,20.71511916,0.298922335
423925,2.299162491,20.70354694,0.296941609
423926,2.293559176,20.70343556,0.291612593
423927,2.293391786,20.70270853,0.290971657
423928,2.298364622,20.70689038,0.293199613
423929,2.298266334,20.70861588,0.293150151
423930,1.948887189,20.82710892,0.304970525
423931,0.960658818,21.18445357,0.333491432
423932,-0.84364787,22.08676061,0.405328878
423933,-3.144256201,24.22548936,0.521964741
423934,-4.729258505,28.00612467,0.656627081
423935,-4.841805089,33.19321296,0.704974919
423936,-3.950495678,39.36316319,0.724784255
423937,-2.70602183,45.83080346,0.659728807
423938,-1.446634854,52.09884247,0.608515252
423939,-0.741247875,57.61948451,0.599842745
423940,-1.799205968,62.35661183,0.613825232
423941,-4.465529384,66.14801511,0.669647763
423942,-7.803373353,68.90578987,0.740811565
423943,-11.04711016,70.15486305,0.802045065
423944,-13.47782088,69.78301483,0.845192581
423945,-15.11032903,68.63403953,0.869906531
423946,-16.1130885,67.08605946,0.875695675
423947,-16.41995108,65.86517736,0.876677644
423948,-16.34773164,65.7687642,0.863842782
423949,-16.34556778,65.89677939,0.867209987
423950,-16.25403855,66.32419546,0.873673496
423951,-16.00638361,67.14333201,0.868506579
423952,-15.64962685,68.23973171,0.867421861
423953,-15.28091101,69.62233708,0.865013707
423954,-15.01740237,71.0237675,0.847839866
423955,-14.89237275,72.12493564,0.817145478
423956,-14.8675359,72.3574631,0.814386721
423957,-14.85310204,72.33284776,0.810901517
423958,-14.79278016,72.03565595,0.79898508
423959,-14.54343396,71.29087398,0.79940547
423960,-13.79096013,70.11854948,0.798544737
423961,-12.6198582,69.18848854,0.795887957
423962,-11.49820218,68.67179322,0.780758089
423963,-11.2889191,68.6119379,0.781308148
423964,-11.26453168,68.62119769,0.767476106
423965,-11.22728502,68.62831406,0.75220158
423966,-11.22089961,68.63594998,0.748955698
423967,-11.12204428,68.60635982,0.742332055
423968,-11.09661796,68.61297958,0.725741768
423969,-11.08718848,68.61692329,0.718272666
423970,-11.07960145,68.62282468,0.716781375
423971,-11.07482406,68.62495449,0.715530188
423972,-11.07027515,68.62341386,0.717540314
423973,-11.06516826,68.62316325,0.717227335
423974,-11.05895502,68.62307901,0.717688708
423975,-11.0563283,68.62394651,0.715468521
423976,-11.05332012,68.62980107,0.709655257
423977,-11.05305841,68.63183888,0.708778006
423978,-11.0487427,68.63764859,0.706466605
423979,-10.8234945,68.55656639,0.698511585
423980,-10.13023552,68.32820176,0.693510948
423981,-8.613065592,67.74038443,0.67829247
423982,-6.798978623,66.31230544,0.641559788
423983,-5.424605349,63.77844353,0.624896089
423984,-4.983290263,59.95047779,0.552620804
423985,-5.679833002,55.26477584,0.496671705
423986,-6.992585368,50.18178768,0.501620943
423987,-8.3428145,45.24362353,0.522406319
423988,-9.643919274,40.48283863,0.525679508
423989,-10.80889227,36.34349053,0.552628286
423990,-11.71795503,32.7544151,0.575853098
423991,-12.04459199,29.22146754,0.582714418
423992,-11.33040315,25.77633873,0.543233397
423993,-9.34965208,22.47868342,0.490760351
423994,-6.727308521,19.9420859,0.412514112
423995,-4.122830758,18.22641132,0.273783669
423996,-1.698546359,16.93204608,0.141460802
423997,0.232145118,16.04546131,0.053565648
423998,1.205010012,15.69152803,0.020654851
423999,1.743053776,15.51980398,0.008612171
424000,2.089667807,15.4107385,-0.006877095
424001,2.247798963,15.35965072,-0.013671231
424002,2.290934971,15.34952355,0.00080752
424003,2.225696798,15.37140245,0.018762718
424004,1.636210895,15.54195691,0.03314089
424005,0.489408312,15.85673952,0.065224473
424006,-0.719116948,16.16638733,0.07893667
424007,-1.876421527,16.44044863,0.075164632
424008,-2.666158191,16.61573144,0.056772025
424009,-3.202942457,16.66300415,0.025949727
424010,-3.461640612,16.62986031,-0.013060793
424011,-3.32164318,16.70835707,-0.075266553
